Dot Point Measurements

Generated: Friday, March 13, 2020 15:36:23

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	560	1429	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	562	1458	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	499	1508	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	518	1605	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	513	1572	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	540	1610	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	545	1757	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	485	1663	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	418	1734	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	423	1844	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	353	1408	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	411	1409	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	396	1510	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	349	1478	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	311	1489	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	305	1420	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	273	1522	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	302	1606	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	358	1586	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	388	1630	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	411	1630	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	352	1690	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	440	1494	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	464	1416	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	435	1411	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	173	1306	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	494	1416	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	351	1816	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	309	1834	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  41104	00:29:07.81	SCRI_29Aug19_bruv1_data	00:18:07.80	325	1735	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  42403	00:29:29.48	SCRI_29Aug19_bruv1_data	00:18:29.48	1001	906	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  48755	00:31:15.46	SCRI_29Aug19_bruv1_data	00:20:15.45	916	1315	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  51943	00:32:08.64	SCRI_29Aug19_bruv1_data	00:21:08.63	942	670	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  51943	00:32:08.64	SCRI_29Aug19_bruv1_data	00:21:08.63	999	1758	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	190	357	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing		background, ID?	
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	210	410	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing		background, ID?	
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	183	417	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	172	439	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing		background, ID?	
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	108	522	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing		background, ID?	
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	113	503	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing		background, ID?	
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	179	539	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	231	522	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	212	632	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	236	695	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	181	712	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	135	672	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	230	765	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	212	778	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	186	807	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	308	769	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	285	669	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	265	877	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	221	877	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	195	898	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	190	964	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	216	956	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	365	873	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	350	916	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	250	1004	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	303	1028	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	328	996	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	248	1089	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	302	1108	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	312	1110	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	331	1097	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	377	1050	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	410	1076	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	371	1138	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	478	1154	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	492	1143	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	569	1107	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	413	1211	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	442	1191	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	430	1322	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	464	1290	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	479	1239	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	486	1382	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	535	1384	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	542	1439	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP010081.MP4	  61550	00:34:48.92	SCRI_29Aug19_bruv1_data	00:23:48.91	596	1430	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	   2448	00:36:04.96	SCRI_29Aug19_bruv1_data	00:25:04.95	978	1583	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	   3393	00:36:20.73	SCRI_29Aug19_bruv1_data	00:25:20.72	1012	1351	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  12899	00:38:59.32	SCRI_29Aug19_bruv1_data	00:27:59.31	942	1112	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  12899	00:38:59.32	SCRI_29Aug19_bruv1_data	00:27:59.31	967	1500	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  20257	00:41:02.08	SCRI_29Aug19_bruv1_data	00:30:02.07	930	1531	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  26069	00:42:39.04	SCRI_29Aug19_bruv1_data	00:31:39.03	1031	1399	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  26069	00:42:39.04	SCRI_29Aug19_bruv1_data	00:31:39.03	917	1117	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  32683	00:44:29.38	SCRI_29Aug19_bruv1_data	00:33:29.37	1010	1759	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  38530	00:46:06.93	SCRI_29Aug19_bruv1_data	00:35:06.92	996	846	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  40693	00:46:43.02	SCRI_29Aug19_bruv1_data	00:35:43.01	216	1649	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	49	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  40876	00:46:46.07	SCRI_29Aug19_bruv1_data	00:35:46.06	902	99	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  40876	00:46:46.07	SCRI_29Aug19_bruv1_data	00:35:46.06	888	808	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  47699	00:48:39.90	SCRI_29Aug19_bruv1_data	00:37:39.89	900	726	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  47699	00:48:39.90	SCRI_29Aug19_bruv1_data	00:37:39.89	875	1701	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  57329	00:51:20.56	SCRI_29Aug19_bruv1_data	00:40:20.55	927	1601	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	231	118	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	179	242	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	71	226	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	227	381	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	148	484	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	105	497	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	43	564	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	81	612	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	175	793	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	23	825	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	76	817	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
SCRI_29Aug19_1_GP020081.MP4	  61699	00:52:33.47	SCRI_29Aug19_bruv1_data	00:41:33.46	61	958	SCRI_29Aug19_bruv1	Jessica Madden			=1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing	ID?	background	
